,A_G,A_L,tau_G,tau_L,Revenue_G,Revenue_L,CR_L_Revenue,CR_G_Revenue
1501,0.5,0.5,0.25,0.75,116.92400212253736,-248.68360284362979,-172.83852748680374,41.078926765711316
1502,0.5,0.5,0.25,0.75,85.84051903360972,-276.2086573519178,-200.36358199509172,9.99544367678368
1503,0.5,0.5,0.25,0.75,98.08203752660825,-246.16317708680606,-170.31810172998001,22.236962169782203
1504,0.5,0.5,0.25,0.75,96.84808177246752,-256.9798246020769,-181.13474924525084,21.003006415641465
1505,0.5,0.5,0.25,0.75,118.36965519912513,-239.56398721092035,-163.7189118540943,42.52457984229909
1506,0.5,0.5,0.25,0.75,94.0269467072238,-267.56856206798506,-191.723486711159,18.181871350397742
1507,0.5,0.5,0.25,0.75,76.14987555233509,-276.76740312751815,-200.92232777069214,0.3048001955090598
1508,0.5,0.5,0.25,0.75,110.09113231911034,-244.26751399166145,-168.42243863483537,34.246056962284285
1509,0.5,0.5,0.25,0.75,107.36749682191953,-250.9553367077122,-175.11026135088616,31.522421465093487
1510,0.5,0.5,0.25,0.75,90.84618947945322,-268.7554931976808,-192.91041784085473,15.001114122627172
1511,0.5,0.5,0.25,0.75,101.21205617048915,-255.7312938729249,-179.88621851609886,25.36698081366309
1512,0.5,0.5,0.25,0.75,91.06952000275135,-272.8038748871196,-196.95879953029356,15.224444645925288
1513,0.5,0.5,0.25,0.75,93.43971387184577,-254.75941670126204,-178.91434134443597,17.59463851501971
1514,0.5,0.5,0.25,0.75,104.23774981696933,-259.1046228706569,-183.25954751383085,28.392674460143283
1515,0.5,0.5,0.25,0.75,79.34260963935114,-284.0963822943081,-208.251306937482,3.4975342825250806
1516,0.5,0.5,0.25,0.75,100.45169043377729,-256.67716813010304,-180.832092773277,24.606615076951236
1517,0.5,0.5,0.25,0.75,89.39628828041387,-261.23151970340325,-185.3864443465772,13.55121292358784
1518,0.5,0.5,0.25,0.75,102.37041521775036,-247.1203150907645,-171.27523973393846,26.525339860924312
1519,0.5,0.5,0.25,0.75,99.95024566876569,-262.6811555350529,-186.83608017822684,24.10517031193963
1520,0.5,0.5,0.25,0.75,116.65113937986366,-245.26449223071694,-169.4194168738909,40.80606402303761
1521,0.5,0.5,0.25,0.75,109.124771346403,-251.3809197914698,-175.53584443464376,33.27969598957695
1522,0.5,0.5,0.25,0.75,97.1823039660904,-262.802075349008,-186.95699999218198,21.337228609264344
1523,0.5,0.5,0.25,0.75,89.43092313206556,-271.5452294301256,-195.70015407329953,13.585847775239515
1524,0.5,0.5,0.25,0.75,119.96050475171108,-235.93192386452236,-160.08684850769632,44.11542939488503
1525,0.5,0.5,0.25,0.75,101.12021664251924,-270.0537151589975,-194.2086398021714,25.27514128569318
1526,0.5,0.5,0.25,0.75,85.93012974565949,-274.68329335298927,-198.83821799616322,10.085054388833413
1527,0.5,0.5,0.25,0.75,109.63670792379405,-253.555702104801,-177.7106267479749,33.79163256696799
1528,0.5,0.5,0.25,0.75,101.53367754397406,-265.4370713656576,-189.5919960088315,25.688602187148007
1529,0.5,0.5,0.25,0.75,87.53434279196433,-260.9902411200095,-185.14516576318346,11.689267435138277
1530,0.5,0.5,0.25,0.75,105.61444502113841,-254.176094584085,-178.33101922725893,29.76936966431235
1531,0.5,0.5,0.25,0.75,90.76186932989454,-252.07367158474025,-176.2285962279142,14.916793973068494
1532,0.5,0.5,0.25,0.75,105.87160582472626,-258.9157762286232,-183.07070087179716,30.0265304679002
1533,0.5,0.5,0.25,0.75,78.67482572429788,-278.80207058656646,-202.9569952297404,2.8297503674718314
1534,0.5,0.5,0.25,0.75,84.66569099082146,-273.98110044102447,-198.13602508419842,8.820615633995402
1535,0.5,0.5,0.25,0.75,86.0556847015632,-268.62816564484564,-192.7830902880196,10.21060934473715
1536,0.5,0.5,0.25,0.75,98.0163190977652,-268.363570443378,-192.51849508655198,22.171243740939147
1537,0.5,0.5,0.25,0.75,112.40802482938459,-252.1592560842078,-176.31418072738174,36.562949472558536
1538,0.5,0.5,0.25,0.75,121.33325106287174,-246.16257762717868,-170.31750227035263,45.48817570604569
1539,0.5,0.5,0.25,0.75,92.109934260177,-258.1715991323617,-182.32652377553563,16.26485890335094
1540,0.5,0.5,0.25,0.75,101.43777167253766,-255.43057853556365,-179.5855031787376,25.592696315711606
1541,0.5,0.5,0.25,0.75,107.11689343685333,-262.27077310047866,-186.42569774365262,31.271818080027288
1542,0.5,0.5,0.25,0.75,108.14420268786567,-250.51333031748365,-174.6682549606576,32.29912733103962
1543,0.5,0.5,0.25,0.75,75.10728149454789,-277.64566726923937,-201.80059191241332,-0.7377938622781528
1544,0.5,0.5,0.25,0.75,88.23047048018212,-264.163084623638,-188.3180092668119,12.385395123356062
1545,0.5,0.5,0.25,0.75,105.61067547929969,-246.36321382343735,-170.51813846661128,29.76560012247363
1546,0.5,0.5,0.25,0.75,78.01488655369116,-267.7301862342058,-191.88511087737976,2.1698111968650977
1547,0.5,0.5,0.25,0.75,76.02193810942003,-287.5189856064833,-211.67391024965727,0.17686275259401896
1548,0.5,0.5,0.25,0.75,104.24582405848172,-255.23145909239005,-179.386383735564,28.400748701655665
1549,0.5,0.5,0.25,0.75,107.92257142979497,-247.66494871704555,-171.8198733602195,32.07749607296893
1550,0.5,0.5,0.25,0.75,103.09355596870365,-252.16862212252545,-176.32354676569938,27.248480611877604
1551,0.5,0.5,0.25,0.75,124.54405181057228,-230.42986096578844,-154.58478560896236,48.69897645374624
1552,0.5,0.5,0.25,0.75,107.46515043290125,-266.5023115930978,-190.65723623627173,31.620075076075196
1553,0.5,0.5,0.25,0.75,98.69207771295257,-271.48794495139344,-195.64286959456737,22.847002356126524
1554,0.5,0.5,0.25,0.75,95.69551048966851,-253.6029071475705,-177.7578317907445,19.850435132842463
1555,0.5,0.5,0.25,0.75,99.75176795649261,-260.6246166597422,-184.77954130291613,23.906692599666556
1556,0.5,0.5,0.25,0.75,110.92774862688054,-252.6192043821877,-176.77412902536165,35.082673270054485
1557,0.5,0.5,0.25,0.75,117.14434601285305,-250.4884404293027,-174.64336507247666,41.29927065602701
1558,0.5,0.5,0.25,0.75,83.818644462717,-269.5887039075767,-193.74362855075063,7.973569105890945
1559,0.5,0.5,0.25,0.75,95.63401426454351,-263.55292242843376,-187.70784707160772,19.788938907717466
1560,0.5,0.5,0.25,0.75,85.6325777282383,-274.71814484731726,-198.87306949049122,9.787502371412245
1561,0.5,0.5,0.25,0.75,111.75442888849169,-238.76031964055835,-162.91524428373228,35.90935353166562
1562,0.5,0.5,0.25,0.75,85.11823117082592,-262.5629883114378,-186.71791295461173,9.27315581399985
1563,0.5,0.5,0.25,0.75,87.36478004952914,-265.78459613075916,-189.93952077393308,11.519704692703087
1564,0.5,0.5,0.25,0.75,87.53925717158658,-256.1043493429268,-180.25927398610074,11.694181814760526
1565,0.5,0.5,0.25,0.75,115.31765452900824,-244.5156897479681,-168.67061439114204,39.47257917218218
1566,0.5,0.5,0.25,0.75,108.73760596056368,-256.34414765257554,-180.4990722957495,32.89253060373763
1567,0.5,0.5,0.25,0.75,99.29073870412626,-256.1068405744213,-180.26176521759527,23.445663347300197
1568,0.5,0.5,0.25,0.75,98.86118911153221,-260.77672722576034,-184.9316518689343,23.016113754706154
1569,0.5,0.5,0.25,0.75,99.09721902857763,-261.38056389016214,-185.5354885333361,23.25214367175157
1570,0.5,0.5,0.25,0.75,81.34303941311069,-267.19875051440937,-191.35367515758327,5.49796405628463
1571,0.5,0.5,0.25,0.75,94.02043894510362,-263.780725918576,-187.93565056175,18.17536358827759
1572,0.5,0.5,0.25,0.75,92.8402364091069,-258.68984306777014,-182.8447677109441,16.99516105228085
1573,0.5,0.5,0.25,0.75,87.02372335672572,-268.7818093362804,-192.93673397945432,11.178647999899667
1574,0.5,0.5,0.25,0.75,90.2778405961578,-275.1746774823043,-199.3296021254782,14.432765239331744
1575,0.5,0.5,0.25,0.75,103.78729458704197,-251.0835547109366,-175.23847935411055,27.94221923021592
1576,0.5,0.5,0.25,0.75,92.00724533202339,-261.5206523910689,-185.67557703424285,16.162169975197344
1577,0.5,0.5,0.25,0.75,122.66119265512114,-239.80859752940012,-163.96352217257407,46.816117298295104
1578,0.5,0.5,0.25,0.75,115.47817933702012,-247.27282255675968,-171.42774719993363,39.63310398019407
1579,0.5,0.5,0.25,0.75,112.20486046513687,-246.41908124017385,-170.5740058833478,36.35978510831081
1580,0.5,0.5,0.25,0.75,90.48665478760753,-266.0905326327136,-190.24545727588753,14.64157943078149
1581,0.5,0.5,0.25,0.75,101.34573985533706,-249.17259435212534,-173.3275189952993,25.500664498511014
1582,0.5,0.5,0.25,0.75,80.92022726561935,-276.99798339184514,-201.15290803501907,5.075151908793288
1583,0.5,0.5,0.25,0.75,106.47574161864532,-254.0650271725374,-178.21995181571134,30.63066626181925
1584,0.5,0.5,0.25,0.75,104.8435192818412,-251.3107691348394,-175.46569377801336,28.998443925015145
1585,0.5,0.5,0.25,0.75,76.27252915073908,-282.94575958241353,-207.1006842255875,0.4274537939130454
1586,0.5,0.5,0.25,0.75,94.60476566283508,-271.92791966395777,-196.0828443071317,18.75969030600902
1587,0.5,0.5,0.25,0.75,100.46930755150416,-260.44810576599343,-184.6030304091674,24.624232194678115
1588,0.5,0.5,0.25,0.75,109.74836096239395,-241.13972369592295,-165.2946483390969,33.9032856055679
1589,0.5,0.5,0.25,0.75,94.75503111219979,-258.9038278301303,-183.05875247330425,18.90995575537373
1590,0.5,0.5,0.25,0.75,113.58962962288717,-260.60204365470594,-184.75696829787987,37.744554266061115
1591,0.5,0.5,0.25,0.75,101.93212111963936,-254.51710177874747,-178.67202642192143,26.087045762813318
1592,0.5,0.5,0.25,0.75,84.3651166667052,-265.8334733156251,-189.98839795879906,8.520041309879147
1593,0.5,0.5,0.25,0.75,104.67262571917537,-258.87661769812973,-183.0315423413037,28.827550362349314
1594,0.5,0.5,0.25,0.75,89.25768005021273,-266.83035576556654,-190.9852804087405,13.412604693386669
1595,0.5,0.5,0.25,0.75,105.85408128496947,-255.11257029843267,-179.26749494160663,30.009005928143424
1596,0.5,0.5,0.25,0.75,101.37325755066253,-256.1102327147488,-180.26515735792276,25.5281821938365
1597,0.5,0.5,0.25,0.75,105.13531384663156,-251.81545011765778,-175.97037476083173,29.29023848980551
1598,0.5,0.5,0.25,0.75,99.30217391216048,-265.4602169930094,-189.61514163618335,23.45709855533441
1599,0.5,0.5,0.25,0.75,127.84464473286502,-233.7065731186642,-157.86149776183817,51.99956937603896
1600,0.5,0.5,0.25,0.75,96.78889696531257,-263.5247855650504,-187.67971020822438,20.943821608486516
1601,0.5,0.5,0.25,0.75,99.63843918657538,-257.4811335009078,-181.63605814408172,23.793363829749325
1602,0.5,0.5,0.25,0.75,82.3702783805771,-278.4595862175325,-202.61451086070645,6.525203023751047
1603,0.5,0.5,0.25,0.75,113.1267775969143,-245.95157294355212,-170.10649758672608,37.281702240088244
1604,0.5,0.5,0.25,0.75,79.37840340535126,-278.1203411720743,-202.27526581524822,3.533328048525206
1605,0.5,0.5,0.25,0.75,98.51906885972068,-255.21929381906133,-179.3742184622353,22.67399350289461
1606,0.5,0.5,0.25,0.75,76.54146119039873,-270.4084793069448,-194.56340395011873,0.6963858335726769
1607,0.5,0.5,0.25,0.75,89.35183009873832,-280.0481357054945,-204.20306034866843,13.506754741912275
1608,0.5,0.5,0.25,0.75,112.42901136271799,-251.96834177403187,-176.12326641720583,36.583936005891935
1609,0.5,0.5,0.25,0.75,91.38752734457006,-267.53146199846816,-191.68638664164206,15.542451987743988
1610,0.5,0.5,0.25,0.75,108.40320269957769,-248.43892990942493,-172.59385455259888,32.558127342751646
1611,0.5,0.5,0.25,0.75,114.18036500422346,-249.2245460756265,-173.37947071880046,38.33528964739741
1612,0.5,0.5,0.25,0.75,82.6636739613116,-278.7016039795957,-202.85652862276964,6.818598604485544
1613,0.5,0.5,0.25,0.75,93.78379683082866,-257.22919155787923,-181.38411620105322,17.938721474002634
1614,0.5,0.5,0.25,0.75,100.58067798967048,-263.1376662114603,-187.29259085463423,24.73560263284442
1615,0.5,0.5,0.25,0.75,103.49247018659197,-258.2836927990395,-182.43861744221343,27.64739482976593
1616,0.5,0.5,0.25,0.75,105.58914162681235,-249.33507316603615,-173.4899978092101,29.7440662699863
1617,0.5,0.5,0.25,0.75,95.94422084550514,-271.71929334842895,-195.8742179916029,20.0991454886791
1618,0.5,0.5,0.25,0.75,115.00943191627819,-255.55837909108425,-179.7133037342582,39.164356559452145
1619,0.5,0.5,0.25,0.75,122.99574926143829,-240.1220630619542,-164.27698770512816,47.15067390461223
1620,0.5,0.5,0.25,0.75,108.05278538990812,-259.41326283066303,-183.56818747383696,32.20771003308206
1621,0.5,0.5,0.25,0.75,120.07286514226412,-240.32073873495435,-164.4756633781283,44.22778978543807
1622,0.5,0.5,0.25,0.75,99.37573547332497,-267.3133315288436,-191.46825617201753,23.530660116498908
1623,0.5,0.5,0.25,0.75,82.71389038306828,-268.839342294352,-192.9942669375259,6.868815026242203
1624,0.5,0.5,0.25,0.75,101.06051950147358,-253.55245896231278,-177.7073836054867,25.215444144647513
1625,0.5,0.5,0.25,0.75,91.27789839068424,-276.2431296699301,-200.39805431310407,15.432823033858199
1626,0.5,0.5,0.25,0.75,114.62184942090741,-245.83470353634527,-169.9896281795192,38.77677406408135
1627,0.5,0.5,0.25,0.75,76.90756388490773,-272.903099169831,-197.05802381300495,1.0624885280816585
1628,0.5,0.5,0.25,0.75,97.84150029519672,-262.39305799417247,-186.54798263734642,21.996424938370666
1629,0.5,0.5,0.25,0.75,99.43606231081162,-259.0502484346741,-183.20517307784803,23.590986953985578
1630,0.5,0.5,0.25,0.75,112.41505165184476,-248.98155082205236,-173.1364754652263,36.56997629501871
1631,0.5,0.5,0.25,0.75,106.30041593021465,-247.69438127048136,-171.8493059136553,30.455340573388604
1632,0.5,0.5,0.25,0.75,80.31179079459136,-290.60153392999854,-214.75645857317247,4.466715437765316
1633,0.5,0.5,0.25,0.75,115.34747295748221,-239.1526023405358,-163.30752698370975,39.50239760065615
1634,0.5,0.5,0.25,0.75,106.30624228737408,-253.09313602403031,-177.24806066720427,30.461166930548032
1635,0.5,0.5,0.25,0.75,91.32928550662282,-263.9225489935253,-188.0774736366993,15.48421014979678
1636,0.5,0.5,0.25,0.75,120.82524958837769,-256.67690057047963,-180.83182521365356,44.98017423155162
1637,0.5,0.5,0.25,0.75,96.52371901100956,-253.11145049746142,-177.26637514063538,20.678643654183503
1638,0.5,0.5,0.25,0.75,109.76185569366545,-246.32632683015675,-170.4812514733307,33.9167803368394
1639,0.5,0.5,0.25,0.75,105.0643172071305,-256.7480717653827,-180.90299640855665,29.219241850304442
1640,0.5,0.5,0.25,0.75,90.68548777925469,-273.414951137679,-197.56987578085295,14.840412422428628
1641,0.5,0.5,0.25,0.75,105.94505839815153,-251.4223387936556,-175.57726343682953,30.099983041325473
1642,0.5,0.5,0.25,0.75,99.99357849848079,-259.18336181631093,-183.3382864594849,24.14850314165473
1643,0.5,0.5,0.25,0.75,106.45317070917878,-250.99951860027682,-175.15444324345074,30.608095352352713
1644,0.5,0.5,0.25,0.75,94.49165399924362,-260.92985584379045,-185.0847804869644,18.646578642417552
1645,0.5,0.5,0.25,0.75,101.88727828996744,-261.95733326040164,-186.11225790357557,26.042202933141382
1646,0.5,0.5,0.25,0.75,97.65704602434275,-270.9709527711763,-195.12587741435027,21.81197066751669
1647,0.5,0.5,0.25,0.75,104.10948684620674,-254.68228639732092,-178.83721104049488,28.26441148938069
1648,0.5,0.5,0.25,0.75,95.61263920011918,-262.52421840863605,-186.67914305181,19.767563843293132
1649,0.5,0.5,0.25,0.75,96.74208033500386,-260.9115334495096,-185.06645809268355,20.89700497817779
1650,0.5,0.5,0.25,0.75,103.09374438521573,-255.16346177974125,-179.31838642291518,27.248669028389656
1651,0.5,0.5,0.25,0.75,116.3027480112862,-239.37862951107758,-163.53355415425153,40.45767265446015
1652,0.5,0.5,0.25,0.75,74.64474065839866,-284.96245027769146,-209.11737492086542,-1.200334698427369
1653,0.5,0.5,0.25,0.75,107.99687206261082,-264.58776273366556,-188.7426873768395,32.15179670578476
1654,0.5,0.5,0.25,0.75,116.01792415843599,-241.06598005060778,-165.2209046937817,40.17284880160994
1655,0.5,0.5,0.25,0.75,112.5446586382332,-246.8052249236887,-170.96014956686267,36.69958328140715
1656,0.5,0.5,0.25,0.75,95.38332577981858,-254.9586327153472,-179.11355735852112,19.53825042299252
1657,0.5,0.5,0.25,0.75,90.20580530592653,-257.21488819432625,-181.3698128375002,14.360729949100474
1658,0.5,0.5,0.25,0.75,91.13507005971147,-271.9876298288577,-196.14255447203163,15.289994702885423
1659,0.5,0.5,0.25,0.75,76.77323868767701,-269.1474017522683,-193.30232639544224,0.9281633308509498
1660,0.5,0.5,0.25,0.75,101.51861556449002,-269.7767071792254,-193.93163182239934,25.673540207663976
1661,0.5,0.5,0.25,0.75,102.26904516565934,-257.4451645488146,-181.60008919198853,26.423969808833277
1662,0.5,0.5,0.25,0.75,90.90031917085533,-264.3596749344632,-188.51459957763714,15.055243814029254
1663,0.5,0.5,0.25,0.75,115.6766366467644,-252.94384368639928,-177.0987683295732,39.83156128993835
1664,0.5,0.5,0.25,0.75,108.91704085851924,-255.92937632901493,-180.08430097218888,33.0719655016932
1665,0.5,0.5,0.25,0.75,97.49120428625504,-270.19135969384917,-194.3462843370231,21.646128929428983
1666,0.5,0.5,0.25,0.75,77.54176640297936,-265.3140260521284,-189.46895069530234,1.696691046153319
1667,0.5,0.5,0.25,0.75,124.588488154862,-247.31626016210552,-171.47118480527948,48.743412798035955
1668,0.5,0.5,0.25,0.75,106.34098209292588,-239.8820515821037,-164.03697622527767,30.49590673609982
1669,0.5,0.5,0.25,0.75,124.22366232954275,-240.5976401679183,-164.75256481109227,48.3785869727167
1670,0.5,0.5,0.25,0.75,92.52335516844055,-256.7812872276796,-180.93621187085358,16.6782798116145
1671,0.5,0.5,0.25,0.75,103.30030937271226,-264.72335746301417,-188.8782821061881,27.45523401588622
1672,0.5,0.5,0.25,0.75,100.84593451004505,-266.38798542816124,-190.54291007133517,25.000859153218997
1673,0.5,0.5,0.25,0.75,111.38004401548616,-250.34239406827447,-174.49731871144843,35.53496865866011
1674,0.5,0.5,0.25,0.75,115.33630387137846,-239.5149707561422,-163.66989539931615,39.491228514552404
1675,0.5,0.5,0.25,0.75,74.01766089783237,-280.21437339373637,-204.36929803691032,-1.827414458993701
1676,0.5,0.5,0.25,0.75,79.60938926245814,-275.2406009380629,-199.39552558123688,3.764313905632079
1677,0.5,0.5,0.25,0.75,100.89061930056386,-256.916774283482,-181.07169892665598,25.045543943737798
1678,0.5,0.5,0.25,0.75,81.99104326253581,-264.84845757240953,-189.00338221558349,6.145967905709767
1679,0.5,0.5,0.25,0.75,106.586925442166,-255.4525984242838,-179.60752306745775,30.741850085339962
1680,0.5,0.5,0.25,0.75,92.87832070856761,-271.36175608780513,-195.5166807309791,17.033245351741556
1681,0.5,0.5,0.25,0.75,89.07497387997634,-262.3897892660154,-186.54471390918934,13.229898523150283
1682,0.5,0.5,0.25,0.75,99.55496479351855,-267.79427270348936,-191.94919734666334,23.709889436692507
1683,0.5,0.5,0.25,0.75,79.95751864827605,-266.0997677453716,-190.25469238854555,4.112443291449978
1684,0.5,0.5,0.25,0.75,93.60207452402615,-261.02330530217944,-185.1782299453534,17.756999167200107
1685,0.5,0.5,0.25,0.75,96.10017474618556,-261.7007665807077,-185.85569122388162,20.2550993893595
1686,0.5,0.5,0.25,0.75,109.74514054948654,-259.0592251758742,-183.21414981904812,33.90006519266048
1687,0.5,0.5,0.25,0.75,102.45709012786399,-269.1616148664924,-193.31653950966637,26.612014771037934
1688,0.5,0.5,0.25,0.75,108.21389975050437,-246.33588861351964,-170.49081325669357,32.36882439367832
1689,0.5,0.5,0.25,0.75,118.69422714730496,-241.83408760435447,-165.98901224752842,42.84915179047891
1690,0.5,0.5,0.25,0.75,92.70705290286251,-266.01257801201996,-190.16750265519389,16.861977546036456
1691,0.5,0.5,0.25,0.75,98.48734475740284,-256.33475082884416,-180.48967547201812,22.64226940057678
1692,0.5,0.5,0.25,0.75,98.26636482965057,-269.61623745029505,-193.771162093469,22.421289472824526
1693,0.5,0.5,0.25,0.75,94.67826367885361,-257.80387133674355,-181.95879597991748,18.833188322027553
1694,0.5,0.5,0.25,0.75,103.27637217737578,-260.01226643596084,-184.1671910791348,27.43129682054972
1695,0.5,0.5,0.25,0.75,95.11403703430612,-257.89189456779764,-182.0468192109716,19.268961677480092
1696,0.5,0.5,0.25,0.75,97.24439412426814,-252.79702551284572,-176.95195015601968,21.399318767442075
1697,0.5,0.5,0.25,0.75,116.34780563833044,-244.55445335198195,-168.70937799515588,40.502730281504384
